Accel_X (g)_mean,Accel_X (g)_std,Accel_X (g)_mad,Accel_X (g)_min,Accel_X (g)_max,Accel_X (g)_range,Accel_X (g)_iqr,Accel_Y (g)_mean,Accel_Y (g)_std,Accel_Y (g)_mad,Accel_Y (g)_min,Accel_Y (g)_max,Accel_Y (g)_range,Accel_Y (g)_iqr,Accel_Z (g)_mean,Accel_Z (g)_std,Accel_Z (g)_mad,Accel_Z (g)_min,Accel_Z (g)_max,Accel_Z (g)_range,Accel_Z (g)_iqr,Gyro_X (°/s)_mean,Gyro_X (°/s)_std,Gyro_X (°/s)_mad,Gyro_X (°/s)_min,Gyro_X (°/s)_max,Gyro_X (°/s)_range,Gyro_X (°/s)_iqr,Gyro_Y (°/s)_mean,Gyro_Y (°/s)_std,Gyro_Y (°/s)_mad,Gyro_Y (°/s)_min,Gyro_Y (°/s)_max,Gyro_Y (°/s)_range,Gyro_Y (°/s)_iqr,Gyro_Z (°/s)_mean,Gyro_Z (°/s)_std,Gyro_Z (°/s)_mad,Gyro_Z (°/s)_min,Gyro_Z (°/s)_max,Gyro_Z (°/s)_range,Gyro_Z (°/s)_iqr,Mag_X (G)_mean,Mag_X (G)_std,Mag_X (G)_mad,Mag_X (G)_min,Mag_X (G)_max,Mag_X (G)_range,Mag_X (G)_iqr,Mag_Y (G)_mean,Mag_Y (G)_std,Mag_Y (G)_mad,Mag_Y (G)_min,Mag_Y (G)_max,Mag_Y (G)_range,Mag_Y (G)_iqr,Mag_Z (G)_mean,Mag_Z (G)_std,Mag_Z (G)_mad,Mag_Z (G)_min,Mag_Z (G)_max,Mag_Z (G)_range,Mag_Z (G)_iqr,a_mag_mean,a_mag_std,g_mag_mean,g_mag_std,m_mag_mean,m_mag_std,a_peak_count,a_peak_mean_ampl,a_peak_max_ampl,g_peak_count,g_peak_mean_ampl,g_peak_max_ampl,jerk_X_mean,jerk_X_std,jerk_Y_mean,jerk_Y_std,jerk_Z_mean,jerk_Z_std,a_dom_freq,a_dom_power,a_energy_low,a_energy_mid,g_dom_freq,g_dom_power,g_energy_low,g_energy_mid,gyro_integration_magnitude,accel_corr_xy,accel_corr_xz,accel_corr_yz,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,shot_type
0.16429515268078757,-2.497242224042402,-1.5438175065678095,2.091934524601816,-1.2435935523819206,-2.420897407119459,-0.8794887973012725,-0.4069623867829346,0.1739287824107234,-1.3544011594305054,1.1960212005134387,0.4190993311618344,0.1165464529846203,-1.151652724929227,0.06405992832478888,-0.3552884135183797,0.043557973516112194,0.23393707965774888,0.23314237860692935,0.022267606439076517,-0.560736848850845,1.4247385281917433,-1.6821269610389795,-0.4780530928738579,2.036275307082181,0.0811365336258144,-1.5509977497701843,0.46723097602570796,-0.5843192473085707,-0.5907732980499985,-0.0008269461872423662,-1.5033443267350703,-1.6953687913701692,-0.047840798370879394,0.4126274813552692,0.3857361215892088,-1.725577847313696,-1.2617688457534046,2.8276115070783354,-0.6506182564323245,-2.1628226909113124,0.14310227730659095,-1.1956118889880125,-1.7376182980260855,-1.2742352308147902,1.2532105152674289,-1.2363994339657445,-1.4172475429257123,-0.7391543019684679,0.5939938132687819,0.12924464385341586,-1.084388976661871,0.44816828908995326,0.3842986407159833,0.22311176644747086,-0.5048154233072388,0.10729977239200819,-1.6446361615833052,-1.5172257616479004,1.5191459117812507,-1.4692313697084147,-1.6096754473721513,-1.5240666719027285,-0.7928792757570068,0.4547498264348992,-1.8194991079243266,-1.8614797779135568,-0.5690468824430679,-0.17644688575321327,-0.03708794707761407,-0.3006541511863234,0.38093779054904275,1.0596516344130051,-1.8761915431425484,-0.694862429902896,0.19579267990629623,-1.6751344539198145,-0.1485785467362029,-0.3558515971273642,-0.2845392389793682,-0.3245771988221333,0.2693323561215516,0.03915752940000938,-0.5596829100635706,1.419162976349137,-1.3349463317917305,-1.539892351026291,-0.998385913304019,-0.9457855947446902,0.35920703289261297,-1.1894077167868766,-0.008795339834638994,1.841463872228033,1.5900780263291496,-1.253514097185772,1.3965045445203674,lift
-0.7954422649313634,0.13507257399440173,-1.2248654020857872,-3.111228037914521,-1.2435935523819206,1.3630532855315896,-0.3194944603437325,-1.2583514589215068,-0.6429336812102041,-0.4102849058776321,-1.2153192170364218,0.768878364295059,0.979752205179863,-0.9272511273589751,0.26486837122637724,1.2209957721205953,0.24991582076877636,0.23393707965774888,0.3322445450462168,0.10732096183839765,0.7403686837613797,1.1898998105560983,-0.18554360263093225,-0.2799368956277341,0.9395003728251022,0.915366911511607,-0.17723023442149619,-0.17509132256341683,0.1342160497545473,0.21385367018535228,1.4121917035561475,-1.0989590262642057,0.5668846335666086,1.216892842607391,0.7720499053857737,-0.6471061613507062,-1.5653923291945744,0.07978121252310345,0.5039600032528418,-1.7409423136364188,-1.5803574190843124,0.2891629751246761,-0.9891354376173317,-1.7460157627280273,-1.0406456885051762,0.6658687313562293,-1.2363994339657445,-1.3185612457512863,-0.9941094159904169,-0.6660176212550519,-1.9125839914996206,-0.808955911336813,0.44816828908995326,-2.1848491708225986,-2.1342708660796346,-0.9648869095268958,0.10729977239200819,-1.6446361615833052,-1.5172257616479004,1.5191459117812507,-1.4692313697084147,-1.6096754473721513,-1.5240666719027285,-0.7483238982189487,-0.2003227074777678,-0.7268145167812815,-0.6295344920772626,-2.0817256048332515,-2.0345057195300162,-1.0755504652508119,-0.32446227269293254,1.285430341864737,-0.11154227730663169,-0.5010940251681629,-0.675197145509137,-0.06897037401732486,0.5846527262638883,-0.43131835586612627,-0.40615830978703965,-1.457768677259413,0.3847501681995446,-0.9703343789036728,-0.6818880631975353,-0.43315596557607927,0.2537675747096028,-0.5615981119951419,-0.9111360605658323,-0.5179789302385185,0.05217347392920215,0.029579704980485,-2.1704448048090104,0.1540383100525649,0.9969636611069208,0.39451496916836865,0.28687161140741274,-0.8915011874082648,lift
-1.6452867579114283,0.4255522674788841,-1.4178311126605718,-3.111228037914521,-1.628436998499202,1.084675404338105,-1.3998360427620897,-0.2765425747448413,0.3114097734558972,0.5002139332539569,-1.2153192170364218,0.768878364295059,0.979752205179863,-0.4377611376623546,0.028624664504393518,1.2963113946825966,1.4713349285188972,-0.13911052469401358,0.3322445450462168,0.39088836317594544,0.6021068556851095,-0.1422608884305817,0.2715324729896306,-0.7473157168915276,0.8707965502585737,0.915366911511607,-0.12322091544399959,-1.0811005996723069,0.3654629587856662,0.8680876501758493,0.9454910837273848,-1.0989590262642057,0.5668846335666086,1.216892842607391,1.0247772384439542,-0.7533124451350696,-1.3763665932607396,-0.04555780006514549,0.5039600032528418,-1.707065861628861,-1.555447419656303,0.46392605846992524,-1.2546124200149902,-1.9051478854748771,-0.395451154581932,0.6658687313562293,-1.6015425906126586,-1.674927633222601,-0.8193935322358499,0.8006842953500735,-1.2270223335856356,-0.7555616100319097,1.4852210693118624,0.3082513016764186,-0.14635227245739763,-0.9806542519999127,0.10729977239200819,-1.6446361615833052,-1.5172257616479004,1.5191459117812507,-1.4692313697084147,-1.6096754473721513,-1.5240666719027285,0.12993124089826324,0.6214497584474883,-0.1518015074973726,-0.2719136802620813,-1.5949353460410969,-1.377777430342195,1.0013745710955837,0.05740876788395087,1.285430341864737,-1.2827361890262685,0.16145716399658577,-0.675197145509137,0.42056697250971325,0.8788438172424435,-0.5477092421128491,0.5945690526326581,-1.3302362083183201,0.16322529700416777,-0.0405843276347545,0.27240485267729203,0.9848141166038565,0.10637909010203711,0.21175010780144685,-0.8814083209399767,-0.4387429225935313,0.20667233863479068,-1.103349999673595,-1.5239983989354313,0.37053401670854447,0.6473887807332148,0.5808497265583604,-0.6600474275794947,-0.37830670320345267,lift
-0.4475789758346703,0.4680990148171777,-0.4211098504331736,-0.035922424495901724,1.387903908334114,1.0300694918874165,-0.016041721580339164,-2.05788104176615,-1.8090740581964178,-0.39072244348258683,0.7756681723688158,-0.3562562371705959,-0.5017132910208761,-1.014553531062134,-1.099085075254283,-1.8432248424104627,-0.2946778509584889,-0.13911052469401358,-2.3115448462706016,-1.8781150984020742,-0.045607481591836946,0.13706642214485246,-1.9035471381240994,-1.4925382305366395,0.8707965502585737,-0.866166479703496,-1.215705906694852,-1.7075129885890528,-0.4385849328755323,-1.405274906225142,-1.0045301344433506,1.608061866309774,-0.8256075359638465,-1.7779323859160268,-1.2952754919314335,-0.8630480227474084,-1.8745989767046671,-0.7284243029794631,0.3132981164971531,-1.579691782088783,-1.3482093794356633,-1.070686732618883,-0.4433393163402657,0.16205879564622247,-0.6302394541259198,0.12086403868467566,1.0346247991102913,0.989448215556696,0.037826223039254966,-0.4620357446204648,-0.5944592980239911,-1.1602852589854502,-0.4829716597601568,0.3082513016764186,0.42241128584421245,0.34142595525814984,0.10729977239200819,-1.6446361615833052,-1.5172257616479004,1.5191459117812507,-1.4692313697084147,-1.6096754473721513,-1.5240666719027285,-1.5818628364169343,-1.3846511621742437,-2.31924846350118,-2.42283733990445,-0.5823963802983637,-0.30976459525286193,2.0398370892687816,-1.6246415741956801,-0.3319308198574239,-0.11154227730663169,-2.0049263576942944,-2.618734577918681,0.3516381199747157,0.5818746410075931,-0.07971714849357629,-1.4934490151437607,-0.6889293447693898,-1.8704151600587982,-1.2802510626599788,-1.4596621456144445,-0.7856870142571828,-1.2059865213487801,1.3717724374963298,-1.9185949712339592,-0.7216099542458534,-1.5795974958306191,-0.6864027520950632,0.536191545838102,0.11075897670916358,-0.5464309643161358,3.5140920335119747,-2.911593014642723,2.9407282103504047,lift
-0.4963609897427136,1.412609555370648,0.43084804925809533,-0.49677867481884475,1.387903908334114,1.3652228350070106,0.05594089552796975,-1.7052479179181435,-1.3031341118450706,-0.8123725809973453,-0.7843552611851472,-0.014355417161132443,0.16300657423180703,-1.0089911499169815,-0.6813148120697479,-0.8683685229749605,1.3782966191672004,1.5032185888248566,-0.21040098172136998,-1.3232268817527064,0.784705956342106,1.7805970256490018,-0.8623406659712528,-0.9661362207729816,0.35633011547646,-0.22695381451057875,-0.41929184111685797,1.24751430722664,-1.020351567377788,-1.7513421100151967,0.12017457858689992,-0.12163183384009357,-2.128061857431276,-1.3837338750690198,-0.386745077626158,-0.5805324072629311,-0.7899383967928844,-0.5374096491879246,0.13130054349282053,-0.7811804172881066,-0.6526326690656615,-0.7253371893744585,-0.45060206419906407,0.911720475318031,-0.6709241051411986,-0.001132509005346506,1.0346247991102913,1.0099463103447417,-0.7912076545484589,-0.1405446389121,0.061984509844860855,-0.761018382821517,-0.5060742136686541,0.4532199464187903,0.5621068310961074,-0.4770410579139781,0.10729977239200819,-1.6446361615833052,-1.5172257616479004,1.5191459117812507,-1.4692313697084147,-1.6096754473721513,-1.5240666719027285,-0.7993319250822403,-1.194861237176789,-0.9912537739457865,-1.514433998247855,-0.008850036697452011,0.7773764438512987,-0.03708794707761407,-1.1535926441044273,0.05169927053034024,-0.11154227730663169,-1.56296350867668,-1.8070803103506912,-1.5676058766048317,1.5253348450124942,-0.2820471968712952,-1.80206688314471,-0.14866131798070703,-0.45287025146883375,-1.5901677464162849,-1.2755220819253779,-0.5514843226947742,-0.5881178089523571,-1.721620441690025,-0.9927737753315108,0.5316928949644381,-1.246602721165907,1.165983660766482,0.1205555488074455,0.6107303917110651,-0.6554160401798917,1.210913813532598,-1.7068955811311122,2.0649691066024327,lift
1.455025163819082,1.7712082112624186,2.165027094782429,-0.49677867481884475,0.8943306471285244,1.0081948537475944,2.010379008326058,-0.0963335105865174,0.06612575827862832,-0.6827340174347841,-0.7843552611851472,0.382980176494362,0.5282288731849963,-0.9499590023813979,-1.6721891818413763,-0.4200597237437894,0.5291204774295303,-0.4051142124585495,-0.21040098172136998,0.1273680745866291,0.7228830942458586,0.8749636106117138,0.38477231152933145,2.8148368704961477,0.28571433922105316,-0.22695381451057875,-0.36377950072373455,1.4185395724891845,0.6143743346664643,0.7586855225591687,1.31489667100902,-0.12163183384009357,0.9468051874542366,0.747417398954393,1.9373505101615498,-1.035168974593375,-0.056856771481456854,0.2519983379648836,-0.19602630667564538,-0.7811804172881066,-0.45764377054437777,-0.42999973533275454,1.588197506224167,1.0355586121046934,1.6141849443914957,-0.001132509005346506,0.8675014155479839,0.8468399905960932,0.6393489538215983,-1.1564770524216696,0.9649714834631806,1.2227440547221509,-0.65286245745413,0.4532199464187903,0.6045253415494185,1.7793374860409596,0.10729977239200819,-1.6446361615833052,-1.5172257616479004,1.5191459117812507,-1.4692313697084147,-1.6096754473721513,-1.5240666719027285,0.2728769129737166,0.14256082298499495,0.9618898439597209,-0.5755287330754892,1.1331755308097937,1.0358249336628496,1.0013745710955837,-0.04037407728368105,0.48274374531029696,1.0596516344130051,-0.48079522803268077,0.4661043690511543,0.6871695579299288,2.1512193006512126,0.0003387263511790672,-0.11482599959309664,-0.5257494241993471,-0.26878260226686784,-0.0405843276347545,-0.42055273173354646,-0.08369074371503142,0.5244886235341416,-1.721620441690025,-0.2523846954397436,0.8045822288555715,-0.8348087778769618,0.09068080999982742,-1.3767167825553228,0.5422553614914807,-0.5417555822020618,0.6656865596994896,-0.9941887589918892,1.157536463652135,lift
2.1223052981953767,0.5392580894005573,0.8775935885843343,-0.03141979461099377,0.44638105041085707,0.34574107508017,1.096271313969828,-0.13308938478064802,-0.29070874650243594,-1.275082288370191,2.692844913434159,0.382980176494362,-0.2529079840234693,-1.0414142810596234,-1.703359068402221,-0.8433681584427701,-0.9952608580805787,-0.4051142124585495,-0.9790112383923589,-0.5322833101714454,-0.9552127594664036,-0.7552656886721036,-0.5929204158072311,1.4334476899217956,0.28571433922105316,-1.863958181506307,-1.3676353421992338,0.5219349140634518,1.047334769948466,1.1427890914385308,-1.080697052234418,0.7857141577865039,0.9468051874542366,0.06709529507007206,1.633840134261656,-1.6609805964978541,-0.06230306061775536,-0.6924498020080695,-0.19602630667564538,-0.1878969712625828,-0.02139116953864042,-0.9197990541379051,1.945214856685108,0.9160103505727691,1.434992666339106,1.172590792130656,0.8675014155479839,0.6496287421044165,1.0571923933677447,-1.8467589364991521,0.28184189248817565,0.42756779466384087,-0.65286245745413,-0.13440372565841585,0.06533727584329461,1.219566013850479,0.10729977239200819,-1.6446361615833052,-1.5172257616479004,1.5191459117812507,-1.4692313697084147,-1.6096754473721513,-1.5240666719027285,-0.5377421835282197,-0.02802829264302425,0.0588454886560126,-0.1463836029275384,0.701627223125144,0.885038409736167,1.0013745710955837,-0.5089428733509496,0.48274374531029696,2.230845546132642,-0.49915274718582797,0.4661043690511543,-1.586381025484164,0.49924929109289523,-0.18600184959870855,0.10090357881609395,0.568756546709564,-1.597573518906303,-0.9703343789036728,-0.43818025260104415,-0.563152994016275,0.14415797472074524,-0.1749240020968475,-0.6741209944342573,-0.5330711714055101,-0.08185687066658975,0.6610710213195617,-1.7416005946658608,-0.4682349969482837,0.15858528492213902,0.40319763770382294,-0.2620676006260373,0.6538613578790115,lift
-0.48647717187856465,0.8705460211201324,-0.8835510096902293,-1.694803534277971,-0.31626747515199183,1.0037566105566211,0.8412589540409026,0.6340002302713899,0.32136907703905143,-0.8672900119008217,-0.762695945022975,-0.378815610221504,-0.17686303099908487,0.18672169891511345,-1.6250896399836852,0.7401753632924936,0.20741266211396417,-0.8148516863854768,0.1741017333534799,0.7688200836224494,0.13861739609941964,-2.7738572227931693,-0.4209118619886181,-0.996165550293151,-0.5150149644824245,-2.835538951554108,-1.3339674332321605,-1.094118658153424,1.8669186899580539,1.0823100529750092,0.042405107873691034,1.580579768269984,0.8193235596410885,-0.6172456492196262,1.5295287433853362,-1.0882929953386387,1.2248693022614345,-1.1845505215717298,-0.48177026893334973,1.3047911865640967,1.2464287559119291,-1.134536574677167,0.5214008549732867,0.07517819598434672,0.13757186398369098,1.172590792130656,-0.3199118594889993,-0.5092432552409805,-0.07171847082527823,-0.382260571347576,-0.43249416172450683,-0.4845238073142676,-0.4919121427186593,-0.13440372565841585,0.018826244496343326,-0.32609383858102686,0.10729977239200819,-1.6446361615833052,-1.5172257616479004,1.5191459117812507,-1.4692313697084147,-1.6096754473721513,-1.5240666719027285,0.4007106812731306,0.4326643141854443,0.5541104656940784,1.0707593380738194,-0.45416569619450486,-0.31044238547301733,1.0013745710955837,0.5555829112252957,0.1718368296558535,-0.11154227730663169,1.3029792615099138,1.1120072037168887,-1.4734791420403763,0.8112100801869218,-0.07838664823572786,0.6341456490615355,0.012157726867940111,0.3745512604118364,1.1990824073904698,0.5969148240865396,-0.054267501421771495,-0.5482988293607146,0.5984242176997412,0.1906997617022109,-0.3140298808634333,0.834232126248185,2.4055614550707385,-0.6342507035127735,-2.3832085344549574,0.22860787722018144,-0.717419896380053,-0.11629613800844468,-0.31378006180707596,lift
-0.9216808321902693,0.5771774554208166,-0.9703302427281457,-1.694803534277971,-0.6286987379153235,0.7777583408078477,-1.2148403754757895,-0.40880599972830856,-0.34912139756391747,-0.7923371002482621,-0.762695945022975,-0.378815610221504,-0.17686303099908487,-0.4650251327963276,-1.4057140641303039,0.49533386640128924,0.03611562659681695,-0.8148516863854768,0.1741017333534799,0.7688200836224494,0.06831752598400757,-1.4316099295635272,-0.27236229052396316,-0.48419980155249914,-0.5150149644824245,-1.1729035262439877,-0.3143939259209122,-1.1227566680289234,0.875304108335981,0.3475575858246946,-0.1587346683194755,1.3089420389445385,0.7075522024136021,-0.4910407595955086,-0.3526326847508843,-0.4238493828327462,0.6840651022840103,-1.4586919601047292,-0.48177026893334973,1.3047911865640967,1.2464287559119291,-0.2221868218696299,-0.025333474516937373,-0.21493764680373706,-0.08989232123810484,1.9039725789992903,0.3485265682390815,0.020240066050737426,-0.7036299620154172,-0.5893014181099824,-1.6915952866802964,-0.805333889373294,-0.03416373953964855,-1.6867316097774057,-1.5378281206653184,-0.9004183733582137,0.10729977239200819,-1.6446361615833052,-1.5172257616479004,1.5191459117812507,-1.4692313697084147,-1.6096754473721513,-1.5240666719027285,-0.3527863383624362,-0.2596463519301653,-0.11878619279759209,0.5237989380655945,-1.544046036103437,-1.0960858864213314,1.0013745710955837,-0.321631544550632,0.1718368296558535,-0.11154227730663169,0.3229460532826275,1.1120072037168887,0.1687020067131308,0.9983409818463016,-0.047922266501848214,-0.25030861791200626,0.5804577200551824,0.39990976825882224,0.8891657236341638,-0.263788221431984,0.22149207981185062,-1.5152594205084176,0.5984242176997412,-0.08423274538760706,0.3064152348279784,-0.1656070319905209,-0.23898922066089565,-0.5036439890546666,-1.9356661090637501,-0.11506076963416584,-0.5645244527987838,0.037151747435470166,-0.2811203815228182,lift
0.5542322373626675,-0.48938380147931826,-1.2141344551790616,0.7579629616662349,0.12743225632849697,-0.45904280721270435,-1.4153385701912373,-2.2834031955571814,-3.2945891221161245,-1.846876335094942,1.889541751174271,-3.789521611724885,-3.907723219066081,-1.3188400888856338,-1.0990700318727378,-0.7210450469350292,-0.5518887445394538,-1.7649324273972786,-1.407428955924937,0.133680403885,-1.1398009271835274,0.17221191078420556,-1.8122019009090364,-0.9430463966045597,0.3746474686799062,-1.1729035262439877,-1.0137736742374155,-1.2837032961528978,-1.1268771740037764,-1.733368530450296,-0.9654467313072398,1.2507073054214668,-0.5498701964070829,-1.3188802219484974,-1.5541965890216505,-0.9451710710139495,-1.352171260420673,-1.8795403267310637,-0.22507726794611685,-0.8768993044298594,-0.5107220049432446,-0.8887784681511591,0.11671831340287224,0.0961143960119165,-0.8280636357783686,1.8091409089040502,0.3485265682390815,0.036173865812514715,-0.6202376122470775,-1.8738185483487513,-1.7206982190123143,-1.2377212397841575,-0.6083978789676258,-3.426699221204264,-2.968435966364638,-1.1346540226727606,0.10729977239200819,-1.6446361615833052,-1.5172257616479004,1.5191459117812507,-1.4692313697084147,-1.6096754473721513,-1.5240666719027285,-2.2873662107897146,-3.354808445071733,-2.405849414431526,-1.7262012045891835,-1.5709463137874027,0.11151603884187103,-0.03708794707761407,-2.289042796137785,-2.8028443162089363,1.0596516344130051,-2.132245667491575,-0.29624067708831364,1.2440695400745287,-0.3707194023048637,-0.03607935066990082,-2.7705538620595935,-0.13004406330039964,-0.43349989365936803,0.8891657236341638,-2.7058776055918132,-1.6588833615189411,-1.8657452657879923,1.3717724374963298,-1.7997760871455073,-1.235559580842634,-0.7588936608621979,-0.031111935593668136,0.4264328210840075,1.2628597631858884,-1.795943883082251,-0.1552512266138508,1.0705362627738706,-0.26785351420005216,lift
