Accel_X (g)_mean,Accel_X (g)_std,Accel_X (g)_mad,Accel_X (g)_min,Accel_X (g)_max,Accel_X (g)_range,Accel_X (g)_iqr,Accel_Y (g)_mean,Accel_Y (g)_std,Accel_Y (g)_mad,Accel_Y (g)_min,Accel_Y (g)_max,Accel_Y (g)_range,Accel_Y (g)_iqr,Accel_Z (g)_mean,Accel_Z (g)_std,Accel_Z (g)_mad,Accel_Z (g)_min,Accel_Z (g)_max,Accel_Z (g)_range,Accel_Z (g)_iqr,Gyro_X (°/s)_mean,Gyro_X (°/s)_std,Gyro_X (°/s)_mad,Gyro_X (°/s)_min,Gyro_X (°/s)_max,Gyro_X (°/s)_range,Gyro_X (°/s)_iqr,Gyro_Y (°/s)_mean,Gyro_Y (°/s)_std,Gyro_Y (°/s)_mad,Gyro_Y (°/s)_min,Gyro_Y (°/s)_max,Gyro_Y (°/s)_range,Gyro_Y (°/s)_iqr,Gyro_Z (°/s)_mean,Gyro_Z (°/s)_std,Gyro_Z (°/s)_mad,Gyro_Z (°/s)_min,Gyro_Z (°/s)_max,Gyro_Z (°/s)_range,Gyro_Z (°/s)_iqr,Mag_X (G)_mean,Mag_X (G)_std,Mag_X (G)_mad,Mag_X (G)_min,Mag_X (G)_max,Mag_X (G)_range,Mag_X (G)_iqr,Mag_Y (G)_mean,Mag_Y (G)_std,Mag_Y (G)_mad,Mag_Y (G)_min,Mag_Y (G)_max,Mag_Y (G)_range,Mag_Y (G)_iqr,Mag_Z (G)_mean,Mag_Z (G)_std,Mag_Z (G)_mad,Mag_Z (G)_min,Mag_Z (G)_max,Mag_Z (G)_range,Mag_Z (G)_iqr,a_mag_mean,a_mag_std,g_mag_mean,g_mag_std,m_mag_mean,m_mag_std,a_peak_count,a_peak_mean_ampl,a_peak_max_ampl,g_peak_count,g_peak_mean_ampl,g_peak_max_ampl,jerk_X_mean,jerk_X_std,jerk_Y_mean,jerk_Y_std,jerk_Z_mean,jerk_Z_std,a_dom_freq,a_dom_power,a_energy_low,a_energy_mid,g_dom_freq,g_dom_power,g_energy_low,g_energy_mid,gyro_integration_magnitude,accel_corr_xy,accel_corr_xz,accel_corr_yz,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,shot_type
-0.45681229172271126,0.01861810852805777,-0.14948454862608831,0.7658332575552854,0.938062740265784,0.040284674470525604,0.003921031705206038,0.2544763603932575,0.8837094072591943,-0.42454784182829597,1.1673770380667223,1.1967486018757598,0.8407688451321623,-0.33822617849510217,0.29413373134881504,-0.42703549257041856,0.9399620954213799,0.6928118450430898,-0.7235496288581226,-1.1411316213238776,1.2393628897547269,-0.36624531602450355,-0.9531746125441685,-0.5245585924860977,0.6333959803599691,-0.9974635081104634,-1.1140243160998229,-0.9428108621275395,-0.7604803907684168,1.4883456776649737,-0.2230324626836605,-0.9262672074413422,-0.5857528640661157,0.3415098672559271,-0.6140430527269946,0.18963132706068747,-0.45434119332854195,0.5772604096794386,0.8956599361871059,0.11136507894623893,-0.3605733452525019,0.10123677479045151,0.18932116158106208,0.3284905799915718,-0.6219920992933446,-0.41660809191130366,0.017765841154082935,0.41859578460031616,-0.32321546506298016,0.2367980451638566,0.7145688848217446,0.2593496781494083,0.9513154983312554,2.4731281710240225,1.480190438449645,0.08919923285300842,-0.030489969672361023,-1.6325128719948694,-1.504135022519306,1.5076000703074295,-1.494970966144156,-1.609999594341631,-1.5226300321209185,0.39615953017623146,0.9507047032618717,0.23527460561175767,0.7532881370509852,0.18425832146083293,0.9398519942859324,-0.9116912977830711,1.7959813463066787,1.108228544101194,0.19216561050602218,1.1928725207898856,0.4273973959058554,0.27718202819129156,0.285109311848081,0.1824398243376323,1.2564679625266566,-1.2765473686673685,-0.3252895738621527,-0.13304542276771478,2.406945309405398,-0.13417557547422734,1.5125256035796206,1.587294788827413,2.8174906172114533,-1.0414578257345795,0.798512570239883,-0.7014437355022562,-0.46484868057935047,-2.3182544084676566,0.4897513071787019,-0.17821557151007522,0.6939057862666982,-0.6313593722780665,smash
0.6135143415208679,0.5420065076690864,-0.17592897981021122,0.24245712733553132,0.938062740265784,0.4304633144285969,-0.6280340629273319,-0.5100261003539195,-0.2637016096911196,-0.33355180221472996,0.6203338795928127,0.028202555124211767,-0.11576028312244614,-0.9174038665859978,-0.16270417409466184,-0.40071785356894224,0.3809607577145741,0.7635404037098752,-0.5708179531571778,-1.0295732487209415,0.23776588811998206,0.4959206779838274,-0.17408986602762502,0.4351242046437442,0.910057930649966,-0.18471708211241158,-0.8656635020654163,0.44440604548671486,0.4750069790506683,0.37234540248971837,0.009528877228169067,-0.20460978842937158,-0.5857528640661157,-0.19765655033410195,-0.49056059393111384,0.8906119723336196,-0.1069562180063734,0.37267631649170146,1.0868502423661828,0.11136507894623893,-0.45702320583887796,0.8126212143512346,0.17644779485602824,0.13794101145944057,-0.24758507307388572,-0.41660809191130366,0.017765841154082935,0.41859578460031616,-0.6192822997611439,-0.6971042939535853,0.1761894212580536,-0.802820388935116,-1.3505347899594082,1.5935133915905606,1.8149308359935477,-0.21156106382243603,-0.030489969672361023,-1.6325128719948694,-1.504135022519306,1.5076000703074295,-1.494970966144156,-1.609999594341631,-1.5226300321209185,-0.3946844200242994,-0.2585128520504099,0.12916931950386584,-0.2547779781625452,-0.21473750763233446,0.5238994012303521,0.13599814939305507,0.14693337179348961,0.16068431952004208,0.19216561050602218,0.8600577300271216,-0.47162536587436993,-0.13790802753873674,0.5705886411672468,-0.09939745757330798,0.6500685098096098,0.068168938378298,0.12249095922171295,-0.13304542276771478,1.0165323431170377,-1.0678448109692684,0.3267792616660916,-0.3457105746158065,0.8986714027651788,-0.5860190927495195,-0.38020725633398283,-0.4628594877027544,0.26376738915668124,-0.388714831225255,0.9099266364865599,-1.9526207574788255,-0.07203814921419753,-1.25062118173775,smash
0.10069850595057915,0.41119689562263445,-0.11028442572370133,-0.4732881206841919,-0.5464873099886062,-0.0032382526218284607,-0.11947191620941996,-0.4213549860306793,-0.12615532289355313,-0.35031282267874286,-1.1351294432517218,0.028202555124211767,0.2856996478029694,-0.38367410088066517,-0.8395695374188107,-0.17974326394499346,-0.41084367683166284,-1.6832283303054572,-0.5708179531571778,0.4287464814016443,-0.4958871486650554,0.04246729549558425,1.663577127276506,-0.3493038805118441,-1.355679267985912,0.8591954487751384,1.6333675997823804,-0.20971690683026417,0.9812448705572262,0.8308964830827884,-0.28637390485513564,-0.7555930777809772,1.2070978423801164,1.2868696829483806,-0.7717556038909955,-0.4084464197430305,-0.8981388923653821,-1.503927602391233,1.071403492018337,-0.8747115967552412,-1.2572935826003262,-1.2687528816812257,0.461411638219766,-0.7338779465289276,-1.3432973864269777,-0.39991624416890725,-1.7384191989108408,0.012948780830254287,-0.9361838984404861,-0.053625471783701265,1.2808659228963641,-1.2590107334473526,-1.3505347899594082,1.5935133915905606,1.8149308359935477,0.46322365165227064,-0.030489969672361023,-1.6325128719948694,-1.504135022519306,1.5076000703074295,-1.494970966144156,-1.609999594341631,-1.5226300321209185,-0.18544491555921844,-0.31497705676476234,0.30255140944317244,0.2891643635709657,-0.1881618205749323,0.27664164362256577,-1.9593807449591973,1.6229773943743029,0.16068431952004208,-0.8070955641252922,0.4206644114886348,0.7901076578417832,0.6663513520359695,0.41634185711094635,-0.2454384755787548,0.14098726375866186,-0.4208289995646189,0.10894076777884283,1.7623962166627432,0.7395725055347698,-1.317064599162091,0.32732134778782823,-1.1189127199930944,1.203347834155388,-0.7617118675196803,1.3318380748854877,-0.740500040044836,0.5425807808355892,1.5665383528998356,-0.4841516096810539,0.007600607733719211,-0.5195078937141565,0.2442119438694106,smash
-1.0753680317921515,-0.47746811280400403,-0.3581735353939763,-0.4732881206841919,-1.0968751729811277,-0.3618558612244449,-0.1316261676305306,0.15482269233928944,-0.4004151641533786,0.2528966652074835,-1.1351294432517218,-0.48974048606778636,-0.19372046480262187,0.6177061355414241,-1.6552414105284736,-0.06434695553735009,0.5749890341201573,-1.6832283303054572,-1.126964783022605,-0.13097699279529998,0.06777111437960359,0.7468533495070134,1.3772687639956696,1.3843809449073694,-1.355679267985912,0.8591954487751384,1.6333675997823804,1.0734423349611104,1.7510121153906912,0.6255969464339145,0.49873637029792317,-0.7555930777809772,1.2070978423801164,1.2868696829483806,0.1984857970962863,-0.3629280663278403,-0.9029141352473815,-0.5187520602406588,-0.16003054124561034,-1.0312019417090066,-0.7643110446483921,-0.19012708292215233,0.4561596458594794,-1.586046760793217,-0.5916199132131575,1.5065113550779017,-1.1411703531237891,-1.7522618090948898,-0.35004927318681067,1.3990968708151246,1.656555829553984,0.9460728994474638,-1.00083203058013,1.6164763492834124,1.679167435228877,1.7444884002851484,-0.030489969672361023,-1.6325128719948694,-1.504135022519306,1.5076000703074295,-1.494970966144156,-1.609999594341631,-1.5226300321209185,-0.5307849437489446,-0.43562747615402214,0.49523822346646945,-0.28292982600881256,-0.1640271296696706,-0.12291918537726207,-0.9116912977830711,0.584708572609177,-0.5897627904919359,0.19216561050602218,-0.2322007079915179,0.7901076578417832,0.026263534621764825,-0.33981323123962026,-0.6378226918519714,-0.654664760508391,-0.6403239675802362,-0.0032550393156040316,-0.891222078539898,-0.47651182150078975,-1.3398422849785787,0.3073543586253842,-1.1189127199930944,0.1818340949711046,-0.34481614271320554,0.3839630086686315,0.5328993538653038,-0.7156879952757571,0.8076279980508939,-1.2472950525925592,1.1195424405424803,0.048553479467553576,1.2671593406419028,smash
0.23686767089753383,-0.4152131139846737,-0.2313867528601609,0.8113212423244069,0.9055310053279672,-0.014823553573700894,-0.2848169592744472,0.5332818316620338,-0.03307649633929486,0.0647804637366992,0.6327098447792272,0.05907881202422382,-0.09001078316432398,0.441074788429286,-0.6956326677431409,-0.4282153655668947,-0.11733201421503993,-1.0731109265397119,-0.7661863164204409,-0.13151965279299294,-0.1105851388895376,0.49166715484265894,0.22534063760905784,-0.183209037502359,-0.38817007643039336,0.4238540836844375,0.5723765425761335,0.31611843559198555,0.6911078712566296,1.4643528915977202,0.127950783285209,-0.6782225324831855,0.4641407339923349,0.7844654487307575,-0.05389521560074808,-0.6473166456241789,-0.9209134620757186,0.2713543129314763,-0.16003054124561034,-1.0312019417090066,-0.7643110446483921,-0.09883732570074286,0.24917025265356055,-0.510585973454456,0.2880111409163,-0.21986849482099358,0.8908719247534516,0.41618802716533343,-0.1491823785356569,1.5974406919648307,1.25218803654855,1.4730508211510644,-1.00083203058013,1.6164763492834124,1.679167435228877,1.442418326743307,-0.030489969672361023,-1.6325128719948694,-1.504135022519306,1.5076000703074295,-1.494970966144156,-1.609999594341631,-1.5226300321209185,-0.4428529226888972,0.2619767718955205,0.4827711312831895,0.2986246759021692,0.23765370194374563,0.4613399686680035,-0.9116912977830711,0.7947226557352286,0.08995878621522957,1.1914267851373366,0.5452147206432477,0.20235249633172384,0.18913896353376622,-0.8532360159033133,-0.043731206553442925,0.3911784562139602,-0.9020666047131608,-0.4392842848706743,-1.2703104064259896,-0.013216190819275265,1.7068227948731984,-0.301872348455391,0.8140926434501251,1.6669054152052454,0.3686767242424971,-1.433069374484173,-0.8357390440400143,0.7421694721325437,0.16764104027625237,-0.5397873368974591,1.212267649774572,-0.4266136463210236,1.885553119524438,smash
1.52355135965697,-0.03685061172501517,0.9788071427288203,1.237724188191359,0.9055310053279672,-0.33270836315152064,0.660665239562696,0.6418348805691397,0.6420986254400748,0.17450112033352486,-0.12079389826722646,0.38975047609387103,0.388386660627877,0.3012082870136241,-0.3986149472814276,-1.0676850857698,-0.3781193750975456,0.5616175808113626,-0.7661863164204409,-1.1058482857045573,-0.355248907308538,-0.5358595315149368,-0.03298572639598252,-0.7469094954059721,-0.38817007643039336,0.4238540836844375,0.5723765425761335,-0.8623363890279011,-0.31009490491399777,2.433073545869135,-0.31251114637686983,-0.9385819648075441,0.4641407339923349,0.9789858107666523,-0.4202674118192752,-0.8003207518186514,-0.9520501757827202,-0.5466472330538487,0.18565897855993166,-0.5896851100516278,-0.5768902527809361,-0.7639566204013475,0.2128968724518205,0.3333689901259822,0.4529751733426011,-0.21986849482099358,1.334525904511648,0.5144670367994417,0.0680196072051354,1.442726813996672,0.9038537026250296,1.0656414660414022,-1.7385648259233382,0.601729005549401,1.2242024084740584,1.4076877468063398,-0.030489969672361023,-1.6325128719948694,-1.504135022519306,1.5076000703074295,-1.494970966144156,-1.609999594341631,-1.5226300321209185,0.14280738573659402,0.9361875237316925,0.9177970808892889,1.324403762352302,0.6253471462257607,0.7798501524247876,1.1836875965691813,0.5759087749768198,0.31672909918157033,1.1914267851373366,1.112355159427742,0.4568047361784989,-0.11770125220209253,0.09809813247233501,-0.15762338753033925,1.37263765603366,0.031874163876140046,-1.0723220442979382,-1.2703104064259896,0.2996782597494524,1.6605116460169946,-0.13413517427707078,0.42749157076148125,1.9111365615084888,1.5341363728572015,0.8035428562730051,-0.8743933764345875,0.657777831052438,-0.06106893788249671,-0.13508966554236107,1.439508084837017,-1.1173754551815087,1.675107577235062,smash
0.3885681909262523,-0.5984467751082551,0.9757212185765873,1.237724188191359,0.039752881328845864,-0.8968255998959717,0.3925864617177786,-0.7035330906905792,-0.634394951466524,-0.34038545710945245,-0.12079389826722646,0.38975047609387103,0.388386660627877,-0.8431911578477449,-1.3985027077254444,-0.5893677230167703,-1.1535222951419193,-1.8285132775675828,-1.1381979578001702,-0.0556898752946653,-0.8082541667316318,-0.8919994663680265,-1.3737061758180211,-0.5741526233843388,0.5698000176425374,-1.6075766823324005,-1.4203065979497116,-0.3145507729174344,0.9657085826984663,0.1959349425409849,-0.5737287605130498,-0.9385819648075441,0.44359603334033826,0.966691490421549,-0.8127411918224796,-0.4641217842150886,-1.0017739072824021,-1.118144916845597,0.18565897855993166,-0.5896851100516278,-0.5768902527809361,-1.1078105657841748,1.4099349490613429,-0.8356249210746568,-0.6908581069248041,0.24919181299675544,1.4841189975043285,0.08073791902000052,-1.053457597637703,0.26855875501644205,0.5859330420900585,0.10557255171387596,-1.7385648259233382,0.601729005549401,1.2242024084740584,-0.375475314161393,-0.030489969672361023,-1.6325128719948694,-1.504135022519306,1.5076000703074295,-1.494970966144156,-1.609999594341631,-1.5226300321209185,-0.912392610469297,-0.4469090479212705,-0.7502305928194025,-0.8457858561324308,-0.2906960152553323,-0.5502839391259808,1.1836875965691813,-1.2169207382725573,0.31672909918157033,0.19216561050602218,-0.7905026162631797,0.4568047361784989,-1.9675194757718406,-0.7185977610449854,1.1278257821521747,-0.6071286881215711,-1.4486330341362808,-1.295510041061893,0.6251312330044684,-0.7008994053300395,-0.11714559567445425,-0.60639662731764,-1.892114865370382,-1.0593399435219832,0.8910314888646867,-0.8223113851930862,-0.5016348705495053,0.09769139007002808,0.6073566037277183,-1.1609537483104242,0.3307736594789711,0.22185768671991377,1.0326302005870165,smash
-0.6701844946062202,-0.6486321095020975,-0.9506857829044717,-0.09721189305020934,-1.4153215842980817,-0.8497128672480294,-0.7653740897047105,0.27671402991282923,0.6645194101275929,-0.4666247965906985,0.5561429582072576,-0.42071441922394454,-0.5166083321591534,1.31222302222145,-0.5439044308465905,1.2575983950774001,0.042727085505724634,-1.8285132775675828,0.7693264611662626,1.8641020529587977,-0.1099361805216603,-0.3978799596099653,0.017375369271264724,-0.6845724727312851,0.2382448176469068,1.0143580497809992,0.3990031702174538,-0.10704356719077697,0.26718338079389675,-0.7002731026530192,-0.8230384958271058,-0.42133807932945944,-1.405134334410245,-0.5260666784128201,-0.7914270128162109,-0.130665928401088,-0.8536150417093702,-1.8665721563592965,0.7040851786940243,-0.5496078428043694,-0.8055787314712549,-0.5870525482784641,0.33938353266563354,0.7014257447987311,-0.6561391300291061,-0.8179064095167808,1.4841189975043285,1.1428469838695707,-0.5207717895687044,0.5789602279640405,0.7810896374553621,-0.11390155238479757,0.8255690427641702,0.16486704816262537,-0.2356082555424111,1.297736406943559,-0.030489969672361023,-1.6325128719948694,-1.504135022519306,1.5076000703074295,-1.494970966144156,-1.609999594341631,-1.5226300321209185,0.6102268375834267,0.24873360775005987,-1.0367500153189322,-1.265784293230496,0.6733862529150709,0.9381885507402261,0.13599814939305507,-1.046972752057127,-0.609698117481878,0.19216561050602218,-1.309862347054551,-0.08563200632448087,0.5352307044410429,-0.3240895479279325,1.6561183719614614,-0.49776934790727484,2.0237115959634466,0.5117863601187089,0.24604290511837681,-0.030081039377221837,1.8308125540728097,0.010799724788381525,0.04089049807283736,-0.7218258618630095,-0.5528257203934576,-0.5734586179006309,-1.7242661568671427,0.4713154831093834,1.0754243304839928,-0.23559018946496116,-0.4695747269355457,1.1986481680376633,0.4283995719824231,smash
-1.3450664607146134,-0.3667771254900597,-0.1043589666512856,-0.09721189305020934,-1.4153215842980817,-0.8497128672480294,0.5525332621703715,1.8352876216674305,1.028838357143918,2.014869112776844,0.566873044241179,-0.42071441922394454,-0.5190622140158367,1.7567903272823007,1.2577004504695855,1.634129764050921,-1.576889668524129,-0.31182800820927126,1.303499226103074,1.497737479661923,-1.5602249799178372,1.420443826629012,1.4876901679853936,0.09119789653668711,0.2382448176469068,1.0257893129679014,0.40573281341552525,1.0569687754937753,-0.15645437156657863,0.32728172447185966,-0.46194893199195125,-0.42133807932945944,0.7362442882890649,0.7553730083252055,0.6448128324324985,0.35800468473445446,0.1128206581624362,0.1833651633451282,0.40125640513522515,0.2168491270892398,-0.024720085431430075,-0.48575039539138004,-1.5630203931693871,1.7532464552187481,1.1621588918608259,-1.1108833169454648,-0.04199565270476743,1.0963864937130392,1.2117285638707396,1.6411592092813942,0.6284144106954176,1.2769551440799685,1.1270046089813501,-0.08093635178749789,-0.5564052614102899,1.2485646177766125,-0.030489969672361023,-1.6325128719948694,-1.504135022519306,1.5076000703074295,-1.494970966144156,-1.609999594341631,-1.5226300321209185,1.5625677022225664,0.8931147872276776,0.403017308883836,0.4793768417656823,1.976421913349276,1.8321056025208586,1.1836875965691813,0.7660800331043957,-0.06842888406021234,0.19216561050602218,1.3539891972358018,-0.08563200632448087,0.3716654059495355,0.02700047568821587,0.04031282198758337,1.102210419079254,0.41489066708961103,1.6387104315546026,-0.891222078539898,0.8696991488822473,-0.40651683207670863,1.0151925802432369,1.200693716138769,-0.07901826894411912,-0.71023659928638,0.5124075518518086,-0.3968559004641864,0.5435143973426223,1.0812331418812116,0.19201775898602805,0.3533645693799551,-0.24324321034072566,-0.8076462795396788,smash
-1.0937888722090727,-0.27272635782717086,-0.5199193147047292,0.053254525227496866,0.4101558116080573,0.22754483197078196,-0.41561934516617827,-0.4411283102917566,-0.2403414236555721,-0.345992327666822,0.3043022001797375,-0.4532544024475489,-0.4891341999258227,0.10522019977245353,1.1451366592652572,0.110172755474234,-1.502597368436505,0.6088597223016232,1.303499226103074,0.9489904468835444,-0.9112765230899903,0.3945585307217655,0.6537012334795282,-0.8694674432659673,0.780176077144774,1.0257893129679014,-0.04500596214149477,-0.8991411337146322,0.5363737531445371,-0.07056004507889947,-0.9382671141448787,-0.20860512867292352,0.7362442882890649,0.5964354572280717,-1.0332559960411796,-0.9853352779613406,-0.39528474959959375,0.024144657967783808,0.40125640513522515,0.2168491270892398,-0.024720085431430075,-0.48095680200121105,0.6633513976725074,0.5189957040631761,-1.1128658135517988,-1.1108833169454648,-0.04199565270476743,1.0963864937130392,-0.7463957202399004,-0.1185260745574004,-0.6511015815655262,-0.7699601318747817,0.9794163803934319,-1.0464624691550326,-1.2324465327017475,-0.8769914140298959,-0.030489969672361023,-1.6325128719948694,-1.504135022519306,1.5076000703074295,-1.494970966144156,-1.609999594341631,-1.5226300321209185,-0.3669410759656967,-0.3347434912511631,-0.5623730688333296,0.12644148268637778,-0.15073265741825356,0.10860917293895754,2.2313770437453075,-0.638515750055455,-0.24713131223643608,0.19216561050602218,0.3002681118606673,-0.43321113778800824,-0.3137544543589114,-0.11220722448373216,-0.20126124278066995,-0.4545257884221121,0.22358613021033774,0.2951822819423025,1.3833078887766515,0.05408535221858893,0.9735049353563674,-1.803850972875494,0.04089049807283736,-0.6613767485077482,-0.17551473163525227,-0.018579954821296905,-0.6533983348603425,-1.1609823909989163,-0.24681249376817538,0.43723547625124076,-0.021784669185304927,-0.5337416430179719,-1.0144890100996529,smash
